time,Toffice_reference,humidity,detected_motions,power,office_CO2_concentration,door,occup
2015-06-03 08:00:00,27.040517083333327,34.67400391666666,0.08333333333333333,0.0,445.33513891666666,0.0043816666666666665,0
2015-06-03 09:00:00,27.157627499999993,34.850654999999996,0.5,14.929877749999998,489.38848891666663,0.04042283333333333,1
2015-06-03 10:00:00,27.103647499999997,31.207759666666664,0.4166666666666667,84.36825316666666,532.7701167500002,0.8264252500000001,2
2015-06-03 11:00:00,26.98,31.842963083333334,0.4166666666666667,45.32769525,483.24079450000005,1.0,1
2015-06-03 12:00:00,27.164939999999998,34.522060333333336,0.5,39.12029174999999,462.0238139166667,0.64128525,1
2015-06-03 13:00:00,27.608929583333335,36.4121375,1.5833333333333333,45.445433,429.69244174999994,0.004536666666666666,2
2015-06-03 14:00:00,27.844320249999996,35.06453166666667,0.5,54.65078466666666,453.1850805833333,0.43531275,1
2015-06-03 15:00:00,28.219015666666667,33.50937441666667,0.5,62.18926733333333,469.6059500833333,0.26837116666666666,1
2015-06-03 16:00:00,28.561494833333338,33.118382833333335,0.75,60.184991583333336,424.3325610833333,1.0,1
2015-06-03 17:00:00,28.721648083333335,32.4191825,0.75,104.35798641666666,402.12241108333336,1.0,1
2015-06-03 18:00:00,28.452045499999993,31.932262499999997,0.3333333333333333,46.045747750000004,487.9506471666668,1.0,2
2015-06-03 19:00:00,28.47449408333333,33.018698083333334,0.6666666666666666,36.16643208333334,455.2163471666667,1.0,1
2015-06-03 20:00:00,28.19373783333333,32.143819416666666,0.08333333333333333,0.04568666666666666,421.05931108333334,0.029846083333333332,0
2015-06-03 21:00:00,27.938113416666663,30.36322475,0.0,0.0,416.22536949999994,0.0,0
2015-06-03 22:00:00,27.66657433333334,29.491786333333334,0.0,0.0,407.5662583333333,0.0,0
2015-06-03 23:00:00,27.61000000000001,29.0,0.0,0.0,400.0,0.0,0
2015-06-04 00:00:00,27.61000000000001,29.0,0.0,0.0,400.0,0.0,0
2015-06-04 01:00:00,27.61000000000001,29.0,0.0,0.0,400.0,0.0,0
2015-06-04 02:00:00,27.61000000000001,29.0,0.0,0.0,400.0,0.0,0
2015-06-04 03:00:00,27.22395033333333,31.926785,0.0,0.0,400.0,0.0,0
2015-06-04 04:00:00,26.98,32.883268916666665,0.0,0.0,409.4684138333334,0.0,0
2015-06-04 05:00:00,26.94257183333333,33.0,0.0,0.0,410.7477528333334,0.0,0
2015-06-04 06:00:00,26.819999999999997,33.46182525,0.0,0.0,419.21721391666665,0.0,0
2015-06-04 07:00:00,26.714469083333338,34.0,0.16666666666666666,0.0,424.64879449999995,0.0334255,0
2015-06-04 08:00:00,26.47701408333334,34.87922858333334,0.0,0.0,452.8412250833333,0.0,0
